1,0.7341303483857976,0.7161517143249512
1,0.7181324987175317,0.831917941570282
1,0.8872442622820285,0.9310893416404724
1,0.7905694150420948,0.909856915473938
0,0.5976143046671968,0.7202591300010681
1,0.7283570407292298,0.8272972702980042
1,0.5407380704358752,0.6506763100624084
0,0.5809475019311126,0.6660162210464478
1,0.7071067811865476,0.7096379995346069
0,0.6761234037828131,0.80766361951828
0,0.7850928662766596,0.5331218242645264
1,0.7191012094028308,0.5799813270568848
1,0.8807048459279794,0.9751905798912048
1,0.7938566201357354,0.8184884786605835
1,0.8571428571428571,0.8688359260559082
1,0.5850179393017045,0.5190385580062866
0,0.5143444998736398,0.6643170118331909
1,0.8305395344999218,0.8079620003700256
1,0.5720775535473553,0.6418346166610718
1,0.923869770874312,0.8143523931503296
1,0.8300978857941995,0.7712750434875488
1,0.5222329678670935,0.47905248403549194
0,0.7298004491997617,0.6926801800727844
1,0.6336854786668167,0.6775074005126953
1,0.8134892168199607,0.9202553033828735
0,0.7759402897989853,0.7284892201423645
1,0.6030226891555273,0.7901557087898254
1,0.8911327886790069,0.8935352563858032
0,0.4803844614152615,0.6155139803886414
1,0.72,0.7980990409851074
1,0.8657680793384717,0.886814296245575
1,0.5716619504750294,0.6601327657699585
1,0.6254627916220946,0.7766200304031372
1,0.7514691493021793,0.880081057548523
0,0.56498833851691,0.6817101836204529
0,0.41812100500354543,0.4286078214645386
0,0.6260990336999411,0.652856707572937
1,0.5965587590013045,0.7744027376174927
0,0.7171371656006361,0.5305168628692627
0,0.679438612859544,0.8145902156829834
0,0.4573295603800236,0.45082390308380127
1,0.6622661785325219,0.5146456956863403
0,0.593855686848672,0.6726688146591187
0,0.5004345937369794,0.7134193181991577
0,0.5477225575051662,0.5009373426437378
1,0.8164965809277261,0.8175843954086304
1,0.5604485383178051,0.714044451713562
0,0.3508232077228117,0.41997915506362915
0,0.314970394174356,0.658557653427124
0,0.502518907629606,0.6715834140777588
0,0.5929994533288809,0.6825008392333984
0,0.6885303726590962,0.7151612043380737
0,0.6565321642986128,0.7699112892150879
1,0.6267831705280087,0.7449809908866882
1,0.6818181818181818,0.7136606574058533
0,0.6731912561438573,0.83055579662323
1,0.7905694150420948,0.7177985906600952
0,0.6689936080056726,0.6768472194671631
0,0.52,0.40945738554000854
1,0.8153742483272113,0.7592793107032776
0,0.7893522173763263,0.7837951183319092
1,0.8892320230027655,0.9311339855194092
1,0.5017452060042545,0.8097791075706482
0,0.5051814855409226,0.580542802810669
1,0.9170205237216019,0.9559720754623413
0,0.7869910029407436,0.8383476734161377
1,0.4036036763977875,0.4429733157157898
1,0.7029594915666377,0.8915131092071533
1,0.5923488777590923,0.6708106994628906
0,0.36980013081681945,0.5202618837356567
1,0.8258966419340223,0.883634090423584
1,0.4537426064865151,0.6563137769699097
1,0.9428090415820632,0.9076130390167236
1,0.4183300132670378,0.6168810129165649
0,0.7337410805615772,0.7723149061203003
1,0.6689936080056726,0.8442848920822144
1,0.7071067811865476,0.8184141516685486
1,0.6831300510639733,0.6912750601768494
1,0.6668313367115806,0.7247217893600464
0,0.7080881928749334,0.5397992730140686
1,0.9128709291752769,0.9596234560012817
1,0.8174238913695991,0.8540529012680054
0,0.47387910220727386,0.5032207369804382
1,0.6298438669252061,0.6933697462081909
1,0.8812021902246507,0.797614336013794
1,0.816496580927726,0.9356765151023865
0,0.5910828046793255,0.5956306457519531
1,0.7360747380985777,0.8966853618621826
0,0.5773502691896257,0.6487029790878296
1,0.6305926250944657,0.5916925668716431
1,0.9476966276867815,0.9664438962936401
0,0.7433919416750282,0.7660069465637207
1,0.8109307588519342,0.8933624029159546
0,0.8433802953476238,0.8736021518707275
1,0.6671243849949912,0.7596659660339355
0,0.5367450401216932,0.4780198931694031
1,0.6055300708194983,0.8006805181503296
0,0.4036036763977875,0.5330231189727783
1,0.7144345083117601,0.8276116251945496
1,0.923869770874312,0.8664615154266357
0,0.5128776445321725,0.5814301371574402
0,0.8288624656799143,0.7840052843093872
1,0.560112033611204,0.5774205923080444
0,0.5383819020581655,0.5848337411880493
1,0.6805446536716204,0.918952226638794
0,0.75,0.8733152151107788
0,0.6999999999999998,0.8618143796920776
1,0.6079187588743288,0.6190552711486816
1,0.9644856443408243,0.9531562328338623
1,0.9411764705882353,0.9394532442092896
1,0.6875,0.8807274103164673
1,0.8040302522073697,0.852555513381958
0,0.5797509043642028,0.7192875146865845
1,0.9004503377814964,0.8794899582862854
1,0.8780541105074453,0.9060981273651123
1,0.8366600265340756,0.9419375658035278
1,0.7492686492653553,0.7858836650848389
1,0.7627700713964737,0.6139371395111084
1,0.7844645405527362,0.8978219032287598
0,0.5334650693692644,0.7076204419136047
0,0.8171505630757668,0.7578257918357849
1,0.8146130799625568,0.6502876877784729
1,0.6396021490668314,0.7096414566040039
1,0.5222329678670935,0.7433857917785645
0,0.7139328934618736,0.7421435117721558
1,0.6131393394849657,0.6999821066856384
1,0.7409585736349483,0.7377761602401733
1,0.6671243849949912,0.8485863208770752
1,0.7434844114105214,0.7935657501220703
1,0.6196773353931867,0.7054859399795532
1,0.5509731650193397,0.8024729490280151
0,0.3003757045930553,0.44360220432281494
0,0.838709677419355,0.9118334650993347
0,0.8731282501307986,0.9046459197998047
1,0.6722139969935249,0.5981719493865967
1,0.5420821648636566,0.7508302927017212
1,0.9642857142857142,0.9822080731391907
0,0.621581560508061,0.7211779356002808
1,0.5527707983925666,0.7337169051170349
0,0.6085806194501846,0.7296595573425293
1,0.8838834764831843,0.9160081148147583
1,0.44474958999666075,0.7747668027877808
1,0.6882472016116852,0.8666820526123047
1,0.45454545454545453,0.7292059063911438
1,0.6370220572706062,0.7750122547149658
0,0.6405126152203486,0.760903000831604
0,0.5015503913178176,0.5624958276748657
0,0.49377071987869403,0.6828923225402832
1,0.7715167498104597,0.934064507484436
1,0.9090909090909091,0.9419678449630737
0,0.5716619504750294,0.5224354267120361
0,0.6504436355879909,0.7466909885406494
0,0.8164965809277261,0.8274158835411072
1,0.6350852961085883,0.7956153750419617
0,0.48900964692182575,0.6810048818588257
0,0.49099025303098287,0.6493228077888489
1,0.5948118774794626,0.7037556171417236
1,0.7463904912524668,0.8122075200080872
0,0.6324555320336759,0.6395291090011597
1,0.6462303276414968,0.9191921949386597
1,0.746003846592251,0.8047928810119629
1,0.7660323462854266,0.651470422744751
1,0.8621054497285195,0.9105643630027771
1,0.375,0.582671046257019
1,0.8704353265221132,0.8651422262191772
0,0.5652173913043479,0.7052811980247498
1,0.5477225575051662,0.6251389980316162
1,0.7446687115861396,0.8129386901855469
0,0.4743416490252569,0.6040658950805664
1,0.8660254037844387,0.9206893444061279
1,0.9080252220734667,0.9242738485336304
0,0.5883484054145522,0.6016689538955688
0,0.4905114715879726,0.4196752905845642
0,0.7412493166611012,0.5960586071014404
0,0.6270544465288199,0.7724570631980896
0,0.5821817364274594,0.5358166694641113
1,0.8236877675803729,0.9026516675949097
0,0.727532837268552,0.8653795719146729
0,0.7272727272727273,0.7631805539131165
1,0.8807710121010885,0.9344848394393921
1,0.6933752452815365,0.7362418174743652
0,0.8404606389858067,0.6755456328392029
1,0.5539117094069973,0.6434295177459717
0,0.5797509043642028,0.5833528637886047
1,0.8740200053736314,0.9390836358070374
1,0.6668313367115806,0.7216372489929199
1,0.8562809632683642,0.931637167930603
1,0.5017452060042545,0.5513787269592285
0,0.44474958999666075,0.452190637588501
0,0.46709936649691375,0.6508173942565918
0,0.4954336943068622,0.44254934787750244
1,0.7968190728895957,0.8027257919311523
1,0.9615384615384617,0.8425265550613403
1,0.7826908981308053,0.8519080877304077
1,0.7398300378117159,0.7134372591972351
1,0.5367450401216932,0.7110037803649902
1,0.5619514869490164,0.6642797589302063
0,0.7745966692414834,0.8286491632461548
1,0.8838834764831843,0.8758376240730286
0,0.6004805767690768,0.6865428686141968
1,0.5017452060042545,0.7390673160552979
1,0.8616404368553291,0.9220018982887268
1,0.7029594915666377,0.8162435293197632
1,0.7416770790872963,0.8298746943473816
1,0.9459053029269171,0.9301053881645203
1,0.8744746321952062,0.9601002931594849
1,0.4999999999999999,0.5387406945228577
1,0.8703882797784892,0.9167298674583435
1,0.7925939239012171,0.7348120212554932
1,0.8625819491779428,0.7847667932510376
1,0.842423539174232,0.8696426749229431
1,0.6363636363636364,0.6020839214324951
0,0.5506887917539347,0.6550320386886597
1,0.9369802047863192,0.9106343984603882
0,0.8536585365853658,0.8705537915229797
0,0.4129483209670112,0.6610208749771118
1,0.7035264706814485,0.7625102996826172
1,0.8497058314499201,0.7011915445327759
1,0.5161854012087639,0.8969181776046753
0,0.6875,0.6915522813796997
0,0.7505553499465134,0.6142258644104004
1,0.8671485497545912,0.9467341899871826
0,0.4444444444444444,0.4914277195930481
1,0.8767140075192092,0.92369544506073
1,0.8912685212483794,0.9075429439544678
1,0.6689936080056726,0.7996389269828796
1,0.8486684247915055,0.6952106952667236
1,0.8671099695241198,0.9088175296783447
1,0.8499999999999999,0.9402595162391663
0,0.7658395810674836,0.5656266212463379
1,0.8291561975888498,0.7956275343894958
1,0.852573586519139,0.8924498558044434
1,0.8008534347238067,0.8980900049209595
1,0.5582905262390825,0.7260715365409851
1,0.9486832980505138,0.8823347091674805
1,0.8980265101338746,0.8867528438568115
1,0.8160720960636174,0.697136640548706
0,0.7938566201357354,0.7768234014511108
1,0.5948118774794626,0.7112522125244141
1,0.6227991553292184,0.7204537391662598
1,0.6013377943029549,0.6747437119483948
1,0.6761234037828131,0.8300426602363586
1,0.5276448530110863,0.6743777990341187
1,0.5517241379310346,0.5706396698951721
1,0.3651483716701107,0.5978900194168091
0,0.5915204817512771,0.6668480634689331
1,0.7745966692414834,0.8457402586936951
1,0.7761140001162655,0.8495417833328247
1,0.5262013605584338,0.720175564289093
0,0.42700841014689905,0.5172368884086609
1,0.8784104611578831,0.8735742568969727
1,0.6846531968814576,0.7847890853881836
0,0.7336739820667776,0.8018301129341125
1,0.4714045207910316,0.7526070475578308
0,0.46770717334674267,0.6138150691986084
0,0.5345224838248488,0.7241050601005554
1,0.7660323462854266,0.8294728994369507
1,0.7654655446197433,0.8025082349777222
0,0.4803844614152615,0.5807396173477173
1,0.6671243849949912,0.47852659225463867
1,0.7627700713964739,0.7972192764282227
0,0.6128258770283412,0.7299078702926636
0,0.36084391824351614,0.5586452484130859
0,0.8593378488473195,0.7587366700172424
1,0.7647748927656913,0.7993528842926025
1,0.7893522173763263,0.8186923265457153
0,0.5185629788417315,0.7001457214355469
1,0.5739640213948523,0.7992419004440308
1,0.3849001794597505,0.6973894834518433
0,0.5590169943749475,0.7491809725761414
1,0.8106434833777777,0.8814808130264282
1,0.7999999999999998,0.9291621446609497
0,0.6002450479987809,0.6846842765808105
0,0.5212860351426869,0.5609899163246155
1,1.0000000000000002,0.9741984605789185
1,0.8010018789148141,0.8271286487579346
1,0.5999999999999999,0.6502727270126343
0,0.7144345083117604,0.7703714966773987
1,0.7817876057249284,0.7703672647476196
0,0.45564976420130804,0.6308928728103638
1,0.8874119674649422,0.8489350080490112
0,0.5735393346764045,0.6186018586158752
1,0.5460189062319482,0.774896502494812
1,0.34668762264076824,0.5367252826690674
1,0.857690027870236,0.9366049766540527
1,0.8041315601208578,0.799202024936676
1,0.6308932681440448,0.6807906031608582
1,0.5,0.7426774501800537
1,0.830336491706037,0.8885709047317505
0,0.5976143046671968,0.6178857684135437
1,0.6970785128890201,0.753375768661499
1,0.6890590479352999,0.8046345710754395
0,0.502518907629606,0.5885076522827148
0,0.55,0.6653748750686646
0,0.8172694126965068,0.7717841863632202
1,0.6182840223353118,0.7876242399215698
0,0.6698938453032356,0.6864486932754517
0,0.47809144373375745,0.5239454507827759
0,0.7016464154456235,0.7648992538452148
1,0.5421374765483944,0.5604997873306274
1,0.8178608201095309,0.9317418336868286
1,0.7275476020141095,0.8603477478027344
0,0.6531972647421808,0.704801082611084
1,0.7484551991837487,0.711810827255249
0,0.5636018619766345,0.5939217805862427
1,0.7735737130957593,0.8382673263549805
1,0.6735753140545634,0.757915735244751
1,0.7407437469876467,0.9325402975082397
0,0.9327531340557956,0.9023396968841553
1,0.7144345083117604,0.8612685203552246
0,0.5570066518960167,0.836254358291626
1,0.6904761904761905,0.7443825602531433
1,0.7329409123199365,0.7496359348297119
0,0.7737910562629933,0.8393035531044006
1,0.7826237921249264,0.8479794263839722
1,0.79115480528524,0.7065088748931885
1,0.6880329612324521,0.8250113725662231
1,0.8337966824563378,0.8367224335670471
1,0.7833494518006403,0.9215043783187866
1,0.7412493166611012,0.7364474534988403
1,0.8316554899054915,0.8999733924865723
1,0.7216878364870323,0.8510589599609375
0,0.4999999999999999,0.6151169538497925
0,0.6253053994807225,0.8100094795227051
0,0.8117077033708016,0.7783079147338867
1,0.794996299293326,0.9513523578643799
1,0.7223151185146153,0.7609854936599731
0,0.8366600265340756,0.8825351595878601
0,0.4736842105263157,0.39175868034362793
1,0.6375982524533231,0.6783872842788696
1,0.8947213620951909,0.792122483253479
1,0.521749194749951,0.4406040608882904
1,0.5604485383178051,0.7048735022544861
0,0.6405126152203486,0.8855499029159546
1,0.8696565534786725,0.9437508583068848
0,0.6007514091861106,0.5537922978401184
1,0.8001322641986387,0.7944715023040771
1,0.8453639444116164,0.9250832796096802
1,0.7889320586105297,0.7323456406593323
1,0.5547001962252291,0.6746324896812439
0,0.5625,0.6617257595062256
0,0.8730378697119727,0.8842853307723999
0,0.6197797868009122,0.5279410481452942
1,0.8193464903987028,0.8334493637084961
1,0.949157995752499,0.900041401386261
1,0.9486832980505138,0.9455462694168091
1,0.4743416490252569,0.6921166777610779
1,0.6324555320336759,0.8896874189376831
1,0.807207352795575,0.9436399340629578
1,0.7351470441147052,0.9043166637420654
1,0.7542472332656508,0.8291851282119751
0,0.5570860145311557,0.7450196146965027
1,0.6821910402406466,0.6213768720626831
0,0.7443873683187767,0.586983323097229
1,0.8237544710479138,0.7294480800628662
1,0.7745966692414834,0.8219715356826782
1,0.6240377207533828,0.8271337151527405
1,0.7213357077339458,0.7440332174301147
1,0.7572401854185358,0.8160539865493774
0,0.8435513898799653,0.8459595441818237
0,0.6316761657092368,0.7190068960189819
1,0.5188745216627709,0.8301627039909363
1,0.8086937042208113,0.8654932975769043
1,0.7071067811865475,0.6214224100112915
1,0.8406728074767076,0.9429714679718018
0,0.4225771273642583,0.710301399230957
1,0.7347080497499309,0.8688894510269165
1,0.7800134951599099,0.6913490891456604
0,0.6668859288553501,0.6832380890846252
1,0.7514691493021793,0.6890823841094971
0,0.5734146386569556,0.7451233863830566
1,0.8571428571428571,0.8614451289176941
1,0.6197797868009122,0.6979758739471436
1,0.8524367141602663,0.8930274248123169
1,0.8621054497285195,0.9645437002182007
1,0.7543365091413573,0.7014162540435791
1,0.8660254037844387,0.8704251646995544
0,0.7027642214999339,0.6819263696670532
1,0.6993786061802354,0.7739793062210083
0,0.5303300858899107,0.542978048324585
1,0.8716139801785179,0.9079466462135315
1,0.9413574486632833,0.9451847076416016
0,0.582752494662402,0.7228431701660156
1,0.83753151271601,0.8871132135391235
1,0.5163977794943223,0.5132749080657959
1,0.9389158011040614,0.9042980670928955
0,0.8040302522073697,0.8681854009628296
0,0.6831300510639733,0.7885974645614624
0,0.7248824356090754,0.7308440208435059
1,0.8320502943378437,0.9374331831932068
1,0.8109307588519342,0.9281473755836487
0,0.5477225575051661,0.7187316417694092
0,0.778498944161523,0.632323145866394
1,0.7144345083117603,0.5561556816101074
0,0.3227486121839514,0.6015722751617432
1,0.8153742483272114,0.8812351822853088
1,0.8315218406202999,0.7593545913696289
0,0.6482037235521644,0.6750136613845825
0,0.5883484054145522,0.6607511043548584
1,0.9422229518055113,0.8931547403335571
1,0.7800134951599099,0.7297790050506592
1,0.7283570407292298,0.8231996297836304
1,0.8728715609439694,0.9212597608566284
1,0.7292928985449755,0.9002075791358948
0,0.5923488777590923,0.758242130279541
0,0.7737910562629933,0.7946358919143677
0,0.5922200922639821,0.6803005933761597
0,0.3590924232298039,0.5304772257804871
0,0.5423261445466404,0.5926709175109863
0,0.7126268242184063,0.727231502532959
1,0.8457800632220621,0.5325025320053101
1,0.5163977794943222,0.4649323523044586
1,0.5499266813300749,0.8186383247375488
1,0.5163977794943222,0.681891918182373
0,0.4736842105263157,0.6076069474220276
1,0.9207509207513811,0.9166423082351685
1,0.8315218406202999,0.8549003601074219
1,0.6761234037828131,0.7665544748306274
0,0.5960395606792697,0.6663600206375122
1,0.806225774829855,0.7540533542633057
0,0.5406205059012896,0.7110188007354736
0,0.7150969419341942,0.886686384677887
1,0.8076923076923078,0.9542965888977051
1,0.8179128813519699,0.8740296363830566
1,0.6923076923076923,0.8430440425872803
1,0.901127113779166,0.930003821849823
1,0.7888934916555407,0.9410192966461182
0,0.36514837167011077,0.5610250234603882
0,0.5518254055364691,0.632609486579895
0,0.5262348115842176,0.48811155557632446
1,0.6130060338328882,0.440194308757782
1,0.6428571428571429,0.8049589395523071
0,0.46770717334674267,0.6147223711013794
1,0.7016464154456235,0.7694424390792847
1,0.8660254037844387,0.8708068132400513
1,0.5051814855409226,0.4293583035469055
1,0.7063064336961281,0.6396880149841309
1,0.7142857142857143,0.8289774656295776
1,0.5642880936468347,0.8184083700180054
1,0.6943650748294137,0.7802343368530273
0,0.6052099385894467,0.6488945484161377
1,0.858905872750684,0.8863632678985596
1,0.5747048932153913,0.5839900970458984
1,0.4934637712198267,0.7120175361633301
1,0.9170205237216019,0.9960095882415771
1,0.7155417527999327,0.8203443288803101
0,0.8696263565463043,0.891619861125946
0,0.7824758900557375,0.7811892032623291
0,0.502518907629606,0.5908603668212891
0,0.6546536707079771,0.6607164144515991
0,0.7325794357582566,0.6935335397720337
1,0.681005224606999,0.6362054347991943
0,0.6123724356957945,0.7582359313964844
0,0.5120915564991892,0.791638970375061
1,0.6139406135149205,0.8093348741531372
1,0.7944299095067362,0.8128928542137146
1,0.6078306738548309,0.7014865279197693
0,0.5000000000000001,0.5882916450500488
1,0.5640760748177662,0.6843286752700806
1,0.6350528962771202,0.7699893116950989
1,0.8193464903987028,0.7466185688972473
0,0.7826237921249265,0.8316326141357422
0,0.649519052838329,0.7372459173202515
0,0.5477225575051661,0.5370810031890869
1,0.6172133998483678,0.7471835017204285
0,0.8399210511316161,0.908093273639679
1,0.5636214801906779,0.6980624198913574
1,0.8624575450871764,0.9199107885360718
0,0.42365927286816174,0.5168086290359497
0,0.7474093186836597,0.8313056230545044
0,0.6254627916220946,0.6454280018806458
1,0.7360747380985777,0.8354114294052124
0,0.45993310550389993,0.5465110540390015
0,0.6929023281557339,0.5950647592544556
1,0.846809798439941,0.7995760440826416
0,0.43259045634870014,0.7259968519210815
1,0.5493502655735357,0.8214381337165833
0,0.6390096504226938,0.5982235670089722
0,0.7407437469876467,0.8187130093574524
1,0.6481812160876687,0.6797005534172058
1,0.5276448530110863,0.6270871162414551
1,0.8003267306650411,0.8436556458473206
1,0.5773502691896257,0.725887656211853
1,0.7106690545187015,0.8558688163757324
1,0.3241018617760822,0.5556532144546509
1,0.74535599249993,0.6215636730194092
1,0.47140452079103173,0.47272175550460815
1,0.8333333333333334,0.8699331879615784
1,0.6507913734559685,0.6856613159179688
1,0.8365019125713041,0.7871510982513428
1,0.8861862597425677,0.8425716161727905
0,0.6943650748294136,0.796259880065918
0,0.5892556509887896,0.7222921848297119
1,0.8828295892956408,0.9102444648742676
0,0.6419407387663695,0.7498151063919067
1,0.6943650748294137,0.6568564176559448
1,0.8624575450871764,0.8463644981384277
1,0.7315635209502898,0.8375406265258789
1,0.4923659639173309,0.5769392251968384
1,0.5383819020581655,0.639900267124176
1,0.6671243849949912,0.7841696739196777
1,0.8959786703810408,0.8922882080078125
1,0.9128709291752768,0.9104903936386108
1,0.6805446536716204,0.7834161520004272
1,0.806801581908253,0.7878451943397522
1,0.8944271909999159,0.9645062685012817
1,0.8784104611578831,0.8739479780197144
1,0.837707816583391,0.6089586019515991
0,0.7985494095046906,0.8494659662246704
1,0.5547001962252291,0.6946133375167847
1,0.6882472016116852,0.6838529109954834
1,0.5715476066494082,0.5849173069000244
1,0.8230548917531016,0.8734027147293091
1,0.752772652709081,0.8528538942337036
1,0.8366600265340756,0.9039052128791809
0,0.560112033611204,0.5898417234420776
1,0.9139076937674137,0.8711147308349609
1,0.9078412990032035,0.8990529775619507
0,0.5962847939999439,0.6911561489105225
1,0.8610567718228918,0.9228618144989014
0,0.771829463496128,0.7084364891052246
0,0.4811252243246881,0.6234196424484253
1,0.9805806756909201,0.9719276428222656
0,0.45643546458763845,0.694365382194519
1,0.6842105263157894,0.8490827083587646
0,0.5051814855409226,0.48425596952438354
1,0.9393364366277241,0.9574768543243408
1,0.6923076923076924,0.6227322816848755
0,0.4244373438135827,0.5336035490036011
1,0.8587538611150074,0.7540332674980164
1,0.8755950357709132,0.8782085180282593
1,0.7977240352174656,0.8425881862640381
1,0.7276068751089989,0.8219959139823914
0,0.7559289460184544,0.8381266593933105
0,0.48507125007266594,0.7653510570526123
0,0.5495062597853972,0.7245937585830688
0,0.5449492609130661,0.5771112442016602
1,0.6092717958449424,0.7370718121528625
1,0.7509392614826382,0.8703468441963196
0,0.6396021490668313,0.7379748821258545
0,0.6197797868009122,0.6780179738998413
1,0.9259259259259259,0.8996506333351135
0,0.8433802953476238,0.8532676696777344
0,0.6301260378126045,0.7181194424629211
0,0.6334460659719168,0.8304408192634583
1,0.7893522173763263,0.8439806699752808
1,0.6227991553292184,0.6180068254470825
1,0.7715167498104595,0.8988312482833862
1,0.8355044182110839,0.8444068431854248
0,0.699259856097678,0.7604501843452454
1,0.6531972647421808,0.738236665725708
0,0.42640143271122083,0.2649729251861572
0,0.6308932681440448,0.7665184736251831
1,0.8224783208299743,0.8470208644866943
0,0.6425396041156863,0.6541203260421753
0,0.6741052976458245,0.7934039235115051
0,0.5506887917539347,0.6671781539916992
1,0.842423539174232,0.8220000267028809
1,0.6821865008193588,0.7811086773872375
0,0.8473185457363233,0.8647222518920898
1,0.7370434740955019,0.7161942720413208
1,0.6389151433378877,0.7661138772964478
0,0.7869910029407436,0.7580348253250122
1,0.5447047794019222,0.7365809679031372
1,0.759113116282117,0.9133039116859436
1,0.6546536707079772,0.7347122430801392
1,0.9416472308615167,0.9037805795669556
1,0.4685212856658182,0.5428013801574707
0,0.5657789498610036,0.6341487169265747
1,0.6180642325727469,0.8128931522369385
1,0.5335783750799326,0.6866029500961304
1,0.9191450300180578,0.9630438089370728
1,0.8878560065057219,0.9384158849716187
1,0.7016464154456235,0.7361488342285156
1,0.8571593913749195,0.8629851937294006
1,0.794996299293326,0.8916420340538025
1,0.5855400437691199,0.7488517761230469
0,0.4811252243246881,0.5320393443107605
0,0.502518907629606,0.7622960805892944
1,0.8095238095238095,0.9139444231987
1,0.8258966419340223,0.7450976967811584
0,0.5051814855409226,0.5089645385742188
0,0.6681531047810609,0.597528338432312
0,0.45454545454545453,0.6987696886062622
1,0.6308932681440448,0.8315681219100952
0,0.4811252243246881,0.4810188412666321
1,0.6468431588153823,0.769871711730957
0,0.6197797868009122,0.5881046056747437
1,0.5445811486371709,0.6911895275115967
1,0.7857142857142857,0.9394247531890869
0,0.6154574548966636,0.622733473777771
1,0.7938841860374447,0.8984665870666504
1,0.8258966419340223,0.8967505097389221
1,0.7060180864974626,0.8465555906295776
1,0.8049844718999243,0.8583487868309021
0,0.5187858478995561,0.7500559091567993
1,0.6111111111111113,0.7097222805023193
0,0.3857583749052298,0.6856558322906494
1,0.7926290870042667,0.8863580226898193
1,0.769800358919501,0.8627345561981201
0,0.6837634587578276,0.7878077030181885
1,0.8164965809277261,0.8334282636642456
1,0.6831300510639733,0.6690120697021484
1,0.6761234037828132,0.6776682734489441
1,0.4763305116224668,0.6438570022583008
0,0.6446583712203042,0.7216967940330505
0,0.48686449556014766,0.5116636157035828
1,0.9139076937674137,0.9299159049987793
1,0.7548513560963972,0.856380045413971
0,0.7580980435789035,0.8439417481422424
1,0.5958795715311241,0.7728038430213928
1,0.8227094042292733,0.8547120094299316
0,0.7879092800517908,0.5935441255569458
1,0.8486684247915056,0.7236303091049194
1,0.7058865787567897,0.7914079427719116
1,0.873326063219467,0.9366779327392578
0,0.3227486121839514,0.4354230761528015
1,0.7412493166611012,0.7474497556686401
0,0.6435959029348384,0.4934238791465759
0,0.6984538909891174,0.7127724885940552
1,0.7882407813680822,0.8074353337287903
0,0.772048646977956,0.6962811946868896
0,0.6920456654478331,0.7835243940353394
1,0.4823819106188661,0.6382546424865723
0,0.5813776741499453,0.6593348383903503
0,0.7050239879106326,0.8467984199523926
0,0.6582426287630115,0.754560112953186
0,0.40147753427348304,0.6052510142326355
0,0.7181848464596078,0.8375446796417236
1,0.8980265101338745,0.9090482592582703
1,0.7356829380292481,0.8302158713340759
0,0.45056355688958294,0.647163450717926
0,0.45184805705753195,0.6345750093460083
1,0.8207826816681232,0.8897085785865784
1,0.80860754006264,0.8649674654006958
1,0.7422696190252055,0.7128962278366089
1,0.8665407417674353,0.9307465553283691
1,0.731310340973526,0.8080298900604248
1,0.7142857142857142,0.732792854309082
1,0.8461538461538463,0.856652557849884
1,0.9622504486493763,0.9678130149841309
1,0.7147416898918633,0.7484326362609863
1,0.6454972243679028,0.7809271216392517
0,0.6825236327899352,0.5203437805175781
1,0.5879572942861635,0.7749490737915039
1,0.7698003589195012,0.8773851990699768
0,0.75955452531275,0.9029248952865601
0,0.6003336113685631,0.8102558851242065
0,0.6396021490668313,0.6666789054870605
0,0.7027283689263065,0.7324793338775635
1,0.6886171275731506,0.8804417252540588
0,0.5965587590013045,0.7259175181388855
1,0.44474958999666075,0.8083928227424622
1,0.7324670207647144,0.8381744623184204
1,0.8247860988423226,0.8851855993270874
1,0.563436169819011,0.697206974029541
1,0.8804087784801331,0.9067907929420471
1,0.8365019125713041,0.858684241771698
1,0.8251229524805619,0.8882607817649841
1,0.7083333333333335,0.8583801984786987
1,0.5698028822981898,0.651405930519104
0,0.4603171644550004,0.6173316836357117
1,0.6092717958449424,0.603940486907959
0,0.7077760731311632,0.6953829526901245
1,0.8375256863895691,0.8552592396736145
1,0.6390096504226938,0.8012828230857849
1,0.8671485497545912,0.9068542718887329
1,0.8763560920082657,0.8673787713050842
0,0.5454545454545454,0.6498810052871704
0,0.7155417527999327,0.7579007744789124
1,0.5832118435198044,0.7183009386062622
1,0.7925939239012171,0.7361712455749512
1,0.8798826901281199,0.8808021545410156
1,0.6128258770283412,0.6919369101524353
1,0.7071067811865476,0.7952989339828491
1,0.4736842105263157,0.6880210041999817
1,0.5009794328681195,0.6689530611038208
0,0.35,0.6178529858589172
1,0.769800358919501,0.8775729537010193
0,0.531509589558614,0.689479410648346
1,0.6063390625908325,0.7339310646057129
0,0.4082482904638631,0.46925798058509827
0,0.7474093186836597,0.8363434672355652
0,0.7814470167117747,0.8388037085533142
1,0.7391304347826088,0.8465473651885986
1,0.5773502691896258,0.6303110122680664
0,0.42640143271122094,0.5112311244010925
1,0.6449020216370241,0.7543330192565918
1,0.6343350474165466,0.843363344669342
1,0.9132660258954309,0.8139230608940125
0,0.40824829046386296,0.5354970693588257
1,0.8305395344999218,0.9257247447967529
1,0.36363636363636365,0.6185773015022278
1,0.8206099398622183,0.8141520023345947
0,0.38138503569823684,0.541301965713501
1,0.8509629433967633,0.859672486782074
1,0.8616404368553291,0.9520673751831055
1,0.7877263614433762,0.8428307771682739
1,0.8696263565463043,0.8994262218475342
0,0.5582905262390825,0.7287572622299194
0,0.39999999999999997,0.3386991024017334
1,0.7833494518006403,0.9192785024642944
1,0.5636018619766345,0.7294567823410034
1,0.8800782326533974,0.838160514831543
1,0.8333333333333335,0.8704448938369751
1,0.779773029163932,0.7212575674057007
0,0.44074127735352675,0.6672676801681519
0,0.4290581651605165,0.5496628284454346
